Category,Area,Ratio,Size_COCO,Center_X,Center_Y
stair,55201.68102400003,1.677854717064349,Large (>96²),0.26661250000000003,0.65155625
stair,48831.96876799998,1.4873945869574818,Large (>96²),0.2615625,0.64635625
stair,70221.23481599998,1.5436030156408238,Large (>96²),0.7427875,0.6468187499999999
stair,51279.69220958653,0.6355981416957024,Large (>96²),0.8589561855670104,0.662328178694158
stair,81583.67709403526,0.9291645405204804,Large (>96²),0.7849012027491409,0.36794458762886595
stair,79203.53703900521,1.2597648219718771,Large (>96²),0.7532216494845361,0.3863670532646048
stair,73290.44065317478,1.469984563160482,Large (>96²),0.7435692610679047,0.4062076726753883
stair,223183.20819522144,1.6925994717640798,Large (>96²),0.5198268310760731,0.5043622397412573
stair,73393.24265601012,1.1970319682699853,Large (>96²),0.7684360533289954,0.5680893606349594
stair,183333.1117015624,0.9604832620186259,Large (>96²),0.5303694158075603,0.4980240549828179
stair,172581.8269336936,1.1844055418322417,Large (>96²),0.4752737463717347,0.588899342741801
stair,202826.4173476327,1.373848597141344,Large (>96²),0.5071191625449417,0.5913685451138525
stair,146639.69969613763,0.9730559223439562,Large (>96²),0.4877262764834809,0.5775333495684174
stair,125401.79054663978,1.925370561875215,Large (>96²),0.6161168384879725,0.6879381443298971
stair,80655.4131462784,1.1159195026178006,Large (>96²),0.6665120274914089,0.647938144329897
stair,66663.50338203849,1.257824143070045,Large (>96²),0.5983917525773196,0.5696701030927835
stair,79238.10592090315,1.4928023215853987,Large (>96²),0.5675532646048111,0.6023298969072165
stair,81970.50074250421,1.1595473645898813,Large (>96²),0.5579312714776632,0.549216494845361
stair,150787.40133763183,1.116179990426041,Large (>96²),0.6090309278350515,0.5639037800687285
stair,148089.69367348994,1.6427964487679096,Large (>96²),0.38534020618556697,0.6577113402061856
stair,220080.56711523014,1.4974528431777498,Large (>96²),0.5515051546391753,0.5980618556701032
stair,40855.921412101015,0.42644825859941093,Large (>96²),0.10312185287475586,0.5675853133201599
stair,167375.49078579617,1.4510697818991871,Large (>96²),0.5889484536082474,0.5654845360824743
stair,69865.94736360945,1.5806644577685407,Large (>96²),0.2596226930618286,0.6471814632415771
stair,57136.37528651953,1.3510523241595296,Large (>96²),0.21706132888793944,0.6587836265563964
stair,69638.50972820073,1.406559107871138,Large (>96²),0.24450838565826416,0.6699739456176758
stair,195580.32797824987,0.9015507436087116,Large (>96²),0.3280557870864868,0.4860853612422943
stair,73868.56592057251,1.3482100911397161,Large (>96²),0.7064432989690721,0.6570962199312715
stair,52450.96302594444,0.694,Large (>96²),0.1490549828178694,0.6975945017182131
stair,105096.11633759638,2.359566486035848,Large (>96²),0.6109553264604811,0.6903917525773198
stair,123392.27353101643,1.745553809248076,Large (>96²),0.4853608247422681,0.6459621993127149
stair,68364.0838253377,1.174214017581935,Large (>96²),0.5602282524108887,0.3262146532535553
stair,78907.9354149474,1.0674799632361762,Large (>96²),0.34197457432746886,0.38748303055763245
stair,177268.99436709535,1.3887349953831951,Large (>96²),0.6123711340206185,0.5844158075601374
stair,114135.95094900043,1.3318446009755271,Large (>96²),0.4985814273357391,0.6074301481246949
stair,110899.70074734464,1.4600812574024384,Large (>96²),0.5669712662696839,0.5772458553314209
stair,160870.0481099657,2.5461545192055293,Large (>96²),0.5,0.6888144329896908
stair,206198.67944875473,1.9504193722943717,Large (>96²),0.5045532646048111,0.6225429553264605
stair,132249.88099447105,1.9935104856889132,Large (>96²),0.5363436426116839,0.5652233676975946
stair,210863.76907216496,1.9424863825696892,Large (>96²),0.5,0.5883573883161513
stair,205154.70515463923,1.9965420714638558,Large (>96²),0.5,0.6217594501718213
stair,15750.217835846823,0.9090265514218618,Large (>96²),0.29624382257461546,0.6651048421859741
stair,119457.35935664436,3.1319369369369356,Large (>96²),0.5221374570446735,0.6720412371134022
stair,100527.94501718218,4.074488938672639,Large (>96²),0.5,0.626810996563574
stair,110577.92439862544,3.7041751527494906,Large (>96²),0.5,0.6938556701030928
stair,121281.0116838488,3.3772805347941133,Large (>96²),0.5,0.6437731958762887
stair,90058.23937663576,1.1951806140611259,Large (>96²),0.3545846402645111,0.4401050567626953
stair,128381.68841483345,1.0548966727256035,Large (>96²),0.36535618007183074,0.6155997395515442
stair,113401.32970402006,1.4396831321657884,Large (>96²),0.3526420921087265,0.670479416847229
stair,110836.83332156157,2.0707958572447103,Large (>96²),0.45272575616836547,0.7280056715011597
stair,160287.31821305834,2.555411148969055,Large (>96²),0.5,0.7082405498281787
stair,131578.4527909874,2.507892614356492,Large (>96²),0.5512164948453607,0.7313058419243987
stair,134948.05153790815,2.1873981724162355,Large (>96²),0.5755395189003436,0.7169484536082475
stair,174267.2054982818,2.350413543551305,Large (>96²),0.5,0.6964673539518902
stair,169326.08611514748,2.389101843896636,Large (>96²),0.5030996563573883,0.7030103092783506
stair,187914.9085910653,2.179709971236817,Large (>96²),0.5,0.6702955326460481
stair,164643.45560306567,2.0279415851060545,Large (>96²),0.5485704467353951,0.678151202749141
stair,89719.81580800003,1.7685941606876465,Large (>96²),0.64264375,0.3009625
stair,138342.56992298152,1.861310100032269,Large (>96²),0.6035601374570445,0.6898694158075601
stair,148258.44288,0.7219397662676975,Large (>96²),0.73671875,0.485775
stair,75754.94696340384,2.3527969799480313,Large (>96²),0.6701718213058419,0.7575601374570449
stair,151751.87353951883,2.6991429525470276,Large (>96²),0.5,0.7032096219931271
stair,91848.44200513756,1.4442393310891517,Large (>96²),0.6101795766643935,0.6776832872023213
stair,70691.16252031496,1.1005368719611024,Large (>96²),0.21790886116571065,0.6944990439514889
stair,33967.93384155362,0.8364719578168871,Large (>96²),0.20799811333468093,0.41192237719830205
stair,9786.933487560911,0.7806260783830412,Large (>96²),0.3968694831884644,0.2457556768411832
stair,26504.916000000005,0.44497254773416384,Large (>96²),0.66515625,0.5112656250000001
stair,38967.2133300268,1.0959323516547599,Large (>96²),0.2931056701030928,0.5214991408934708
stair,24195.440299476853,1.071912168344007,Large (>96²),0.5438573883161513,0.26857817869415807
stair,33346.50615840625,0.803454557722151,Large (>96²),0.2466494845360825,0.5236361683848798
stair,24957.49591998205,1.3033674381642997,Large (>96²),0.5002040378006873,0.27077963917525777
stair,42088.20358758163,1.1241031469773393,Large (>96²),0.24896907216494846,0.5483569587628867
stair,27540.678074184303,0.9025810513062638,Large (>96²),0.5480025773195877,0.26774054982817874
stair,66004.8756,0.6695330912796992,Large (>96²),0.6104843750000001,0.418453125
stair,107694.44640000003,0.8048332422088572,Large (>96²),0.76999375,0.4940312500000001
stair,81433.891776,0.9835960741791088,Large (>96²),0.7788937499999999,0.48578124999999994
stair,78572.48428800002,1.0613330981153157,Large (>96²),0.77438125,0.4393437500000001
stair,52503.38559999999,1.4491961752653149,Large (>96²),0.21549999999999997,0.36873437499999995
stair,67902.60271298094,1.3545102096699602,Large (>96²),0.46872535943984983,0.6541830778121949
stair,68768.56124552432,1.6047454691199912,Large (>96²),0.47518153190612794,0.549897038936615
stair,74173.19941121146,1.584637905094946,Large (>96²),0.729766323024055,0.6619175257731958
stair,16137.759978460348,0.48341277866050364,Large (>96²),0.7773058419243987,0.23037113402061862
stair,68178.69644799999,1.6334090375127264,Large (>96²),0.7392875,0.2846125
stair,69396.71311995713,1.5456379991453624,Large (>96²),0.5090047478675842,0.6044721841812134
stair,81008.06246399999,1.3275471209275216,Large (>96²),0.689,0.32816249999999997
stair,63165.347727178596,1.532564591107754,Large (>96²),0.44623868465423583,0.5844279050827026
stair,85544.05696000002,2.0008898862493227,Large (>96²),0.67678125,0.2865375
stair,77099.11698936718,1.2124791918668716,Large (>96²),0.5387808918952942,0.6289559602737427
stair,38963.63712000001,2.2053566054769784,Large (>96²),0.7709875,0.22884375
stair,161665.93919978134,1.1569996490668901,Large (>96²),0.3544693931937218,0.5429550886154175
stair,114894.92371199999,0.7594043725962034,Large (>96²),0.76923125,0.5480437499999999
stair,61067.49997247383,1.3646734415182162,Large (>96²),0.492464017868042,0.5853389739990235
stair,140791.826688,0.7551413643606182,Large (>96²),0.742375,0.4709875
stair,59399.67089050333,1.282706312043547,Large (>96²),0.5885095238685608,0.5316157698631286
stair,129798.49472000002,0.7406076820179631,Large (>96²),0.7106625,0.4587875
stair,72520.27665775735,1.5493587876385626,Large (>96²),0.5263728857040405,0.6235011339187622
stair,43539.50515200001,1.367043213197059,Large (>96²),0.8094000000000001,0.264425
stair,57561.613739579916,1.2045867397082803,Large (>96²),0.4858527421951294,0.48601417541503905
stair,69373.25785600001,1.3675143851672942,Large (>96²),0.7593687499999999,0.3009625
stair,83621.63911609165,1.5726969731440008,Large (>96²),0.48224873542785646,0.5544280648231507
stair,88218.15872000002,1.4202028631957373,Large (>96²),0.72346875,0.3197125
stair,77523.0648860641,1.4029068142965935,Large (>96²),0.2731682889163494,0.6327970027923584
stair,68750.94240000001,1.0612918434700611,Large (>96²),0.78115625,0.5999062500000001
stair,19572.03884124756,1.094334180394906,Large (>96²),0.4721530437469482,0.6928510189056396
stair,78885.52504189685,0.6194044436033641,Large (>96²),0.17269344329833985,0.5765917897224426
stair,42891.735160574826,1.298286885247622,Large (>96²),0.19183945022523402,0.7706983804702758
stair,26616.609792000014,0.8059517520690261,Large (>96²),0.8855749999999999,0.6772500000000001
stair,18919.366656,0.8479005998286205,Large (>96²),0.90105,0.7486875
stair,44080.015473801395,1.1201779864061283,Large (>96²),0.19303559139370918,0.5270109534263611
stair,17288.061183999987,1.108989555968477,Large (>96²),0.8918249999999999,0.7187937499999999
stair,38035.50027127628,1.7081562470409637,Large (>96²),0.2388809069991112,0.7861736536026
stair,18321.23104000001,0.9019927027785573,Large (>96²),0.73409375,0.68673125
stair,23391.542911999997,0.8088629627887285,Large (>96²),0.7632375,0.6133062500000002
stair,125279.30254683807,1.5354492973973906,Large (>96²),0.392492213845253,0.5775641918182373
stair,21273.321472,0.68378084179971,Large (>96²),0.9057749999999999,0.6525874999999999
stair,27831.56992,0.7646343508889634,Large (>96²),0.8860312499999999,0.5451750000000001
stair,38833.25414400001,0.6390809074092102,Large (>96²),0.876925,0.57858125
stair,35124.82956345752,0.9379565048171331,Large (>96²),0.14180400371551513,0.7121956825256348
stair,62808.94464,0.8395437262357416,Large (>96²),0.756325,0.5190125
stair,26181.562752,0.8645244334114832,Large (>96²),0.7261875,0.51885625
stair,19901.187496313127,0.4656010829304425,Large (>96²),0.07520323395729064,0.6653898000717163
stair,28248.588288000006,0.8689324696068863,Large (>96²),0.7675875,0.5379750000000001
stair,175374.01727999997,1.5412783113957076,Large (>96²),0.5044000000000001,0.5903062499999999
stair,65853.9834998413,0.8058170720211916,Large (>96²),0.17996965646743773,0.6570507287979126
stair,76812.48046875001,1.1015857988165678,Large (>96²),0.560693359375,0.4555371093750001
stair,69289.27527343752,1.6722343332616907,Large (>96²),0.6406005859374999,0.41979003906249995
stair,37087.613419775415,0.3004882934768999,Large (>96²),0.08247422680412372,0.565429553264605
stair,114920.2376,1.3461564788828808,Large (>96²),0.38471874999999994,0.5569218749999999
stair,53151.26304,1.5204740918231994,Large (>96²),0.7298312499999999,0.6491187500000001
stair,56679.51014400003,1.6519391897728248,Large (>96²),0.70348125,0.6524125000000001
stair,25813.126603379755,0.6463726008100018,Large (>96²),0.8990859106529209,0.6949140893470791
stair,101916.60064120707,1.7031079206255781,Large (>96²),0.39216336905956267,0.7125255107879639
stair,19988.230707693554,0.7097147345372734,Large (>96²),0.47296351194381714,0.22863856852054595
stair,25254.017600000003,0.500801567509797,Large (>96²),0.655859375,0.55140625
stair,22817.682400000005,0.4387826697070691,Large (>96²),0.658109375,0.52959375
stair,45646.60799999999,1.092563600782779,Large (>96²),0.17446875,0.68275
stair,20177.8984,0.5829929047516661,Large (>96²),0.673453125,0.51203125
stair,47329.79999999999,0.9317596947377764,Large (>96²),0.1640625,0.666984375
stair,20581.657599999995,0.4507675028079371,Large (>96²),0.67053125,0.51084375
stair,51816.73720000001,1.1270403880235054,Large (>96²),0.18882812499999999,0.46401562500000004
stair,21095.031999999996,0.5087908849818287,Large (>96²),0.675,0.5381093750000001
stair,46470.4872,1.2965349672512152,Large (>96²),0.300390625,0.6400937499999999
stair,18853.530000000002,0.47848866498740544,Large (>96²),0.6610781250000001,0.48860937500000007
stair,52809.8304,1.3503236245954695,Large (>96²),0.44078125,0.648625
stair,19464.059999999994,0.6782762691853601,Large (>96²),0.671171875,0.474125
stair,63850.356000000014,1.1842377260981911,Large (>96²),0.440140625,0.64234375
stair,23736.6976,0.5075372237121982,Large (>96²),0.6706875,0.519859375
stair,24206.434,0.5891465219536259,Large (>96²),0.666015625,0.543359375
stair,19709.421599999998,0.5854589056027907,Large (>96²),0.653359375,0.5925
stair,56954.392558136955,1.214069253029119,Large (>96²),0.5544307470321655,0.5576673030853272
stair,24995.808108375175,1.1305246185842663,Large (>96²),0.5280906319618225,0.24229151010513306
stair,19256.827199999996,0.4034236543390699,Large (>96²),0.662015625,0.51690625
stair,43651.700140270405,1.0422865811558721,Large (>96²),0.16664189100265503,0.6451623439788818
stair,25557.892799999994,0.5042195966953895,Large (>96²),0.66034375,0.535171875
stair,47430.336274858564,0.9476539491435485,Large (>96²),0.16563153266906738,0.7087483882904053
stair,21659.6012,0.5347311934810693,Large (>96²),0.680765625,0.523453125
stair,47333.94400561112,1.107491276070027,Large (>96²),0.1788737177848816,0.4516727805137634
stair,16811.424,0.6043890154694807,Large (>96²),0.6689375,0.466203125
stair,46257.71085202822,1.2522712686235968,Large (>96²),0.2814141422510147,0.6478453874588013
stair,21621.0192,0.39164113040517523,Large (>96²),0.672921875,0.50934375
stair,58922.309051304124,1.3446104416569988,Large (>96²),0.42015665769577026,0.6258937835693359
stair,20772.0144,0.44422863485016645,Large (>96²),0.6746718749999999,0.5234375
stair,64762.62700542435,1.297115469187985,Large (>96²),0.45134522914886477,0.6370715141296387
stair,69142.8722001081,1.2256156149104898,Large (>96²),0.23081787377595903,0.5739374041557312
stair,64393.067047668854,1.7127756177569504,Large (>96²),0.28235493302345277,0.5929810285568238
stair,23181.663999999993,0.4042091197594788,Large (>96²),0.65325,0.53440625
stair,76194.72349051852,1.4849324048779877,Large (>96²),0.4547648668289185,0.5648038148880005
stair,96449.09999999998,0.9487517250031366,Large (>96²),0.236328125,0.6168125
stair,61605.684000000016,2.253538163783718,Large (>96²),0.5721875,0.686765625
stair,84242.19218124374,1.4141571764560252,Large (>96²),0.31688241809606554,0.5803393125534058
stair,86333.4947701525,1.3049264346803462,Large (>96²),0.41284736394882204,0.5889515399932861
stair,41915.5762466155,1.847477719436302,Large (>96²),0.42701256275177,0.6817195892333985
stair,69517.9762984626,1.4311872393338023,Large (>96²),0.5627016425132751,0.6909281730651855
stair,58033.55343026959,0.8608905895507705,Large (>96²),0.18837669640779495,0.6561587810516357
stair,37844.91447697766,1.6684729869572503,Large (>96²),0.5778809070587159,0.7679289102554321
stair,57730.60706860013,1.727652566656405,Large (>96²),0.5819925665855408,0.6235806941986084
stair,25157.50090291619,1.419675784315782,Large (>96²),0.27613518834114076,0.4085204482078552
